phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8823896,https://uthrr.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823896,2024-10-29T14:31:53+00:00,yes,2024-10-29T14:42:13+00:00,yes,Other
8823895,https://utjjr.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823895,2024-10-29T14:31:38+00:00,yes,2024-10-29T14:42:13+00:00,yes,Other
8823894,https://uyrkd.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823894,2024-10-29T14:31:25+00:00,yes,2024-10-29T14:42:13+00:00,yes,Other
8823893,https://v9q.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823893,2024-10-29T14:31:10+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823892,https://verfolgen.info/,http://www.phishtank.com/phish_detail.php?phish_id=8823892,2024-10-29T14:30:55+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823890,https://viettelposit.ink/,http://www.phishtank.com/phish_detail.php?phish_id=8823890,2024-10-29T14:30:40+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823888,https://w0f.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823888,2024-10-29T14:30:25+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823887,https://w1i.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823887,2024-10-29T14:30:11+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823886,https://w1l.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823886,2024-10-29T14:29:56+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823885,https://w.claropoinst.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823885,2024-10-29T14:29:43+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823884,https://w.domnkpost.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823884,2024-10-29T14:29:27+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823883,https://w.maxisvippoint.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823883,2024-10-29T14:28:51+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823882,https://w.perusposts.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823882,2024-10-29T14:28:36+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823881,https://wanimgvip.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823881,2024-10-29T14:28:24+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823879,https://wanimgvip.vip/,http://www.phishtank.com/phish_detail.php?phish_id=8823879,2024-10-29T14:28:10+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823878,https://wanimgvlp.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823878,2024-10-29T14:27:56+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823877,https://wanimgvlp.vip/,http://www.phishtank.com/phish_detail.php?phish_id=8823877,2024-10-29T14:27:42+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823876,https://waningvlp.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823876,2024-10-29T14:27:30+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823874,https://waningvlp.vip/,http://www.phishtank.com/phish_detail.php?phish_id=8823874,2024-10-29T14:27:15+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823873,https://wanlmgvip.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823873,2024-10-29T14:27:02+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823872,https://wanlmgvlp.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823872,2024-10-29T14:26:48+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823871,https://wanlmgvlp.vip/,http://www.phishtank.com/phish_detail.php?phish_id=8823871,2024-10-29T14:26:34+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823870,https://wanlngvlp.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823870,2024-10-29T14:26:22+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823868,https://wanlngvlp.vip/,http://www.phishtank.com/phish_detail.php?phish_id=8823868,2024-10-29T14:26:08+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823867,https://wcdsa.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823867,2024-10-29T14:25:55+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823866,https://weasfa.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823866,2024-10-29T14:25:42+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823865,https://wmzs.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823865,2024-10-29T14:25:29+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823864,https://wnsingmn.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823864,2024-10-29T14:25:16+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823863,https://quweykuantify.com/s/uj81i,http://www.phishtank.com/phish_detail.php?phish_id=8823863,2024-10-29T14:25:11+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823862,https://allegroolokalnie.96590154.xyz/robot-check,http://www.phishtank.com/phish_detail.php?phish_id=8823862,2024-10-29T14:25:10+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823861,https://ws0.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823861,2024-10-29T14:25:04+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823859,https://www.aramex-bkw.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823859,2024-10-29T14:24:49+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823858,https://www.aramex-bnq.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823858,2024-10-29T14:24:35+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823856,https://www.aramex-dkw.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823856,2024-10-29T14:24:22+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823855,https://www.aramex-gov.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823855,2024-10-29T14:24:09+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823854,https://www.aramex-kwt.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823854,2024-10-29T14:23:53+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823853,https://www.aramex-mkw.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823853,2024-10-29T14:23:40+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823852,https://www.aramex-ngkw.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823852,2024-10-29T14:23:28+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823851,https://www.bsaef.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823851,2024-10-29T14:23:14+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823850,https://www.com-trackear.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823850,2024-10-29T14:22:59+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823849,https://www.com-tracksag.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823849,2024-10-29T14:22:46+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823848,https://www.correo-gobs.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823848,2024-10-29T14:22:33+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823846,https://www.correooss-cll.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823846,2024-10-29T14:22:21+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823845,https://www.correos-gobn.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823845,2024-10-29T14:22:08+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823844,https://www.correos-gobr.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823844,2024-10-29T14:21:52+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823843,https://www.cyprusposttst-post.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823843,2024-10-29T14:21:38+00:00,yes,2024-10-29T14:32:23+00:00,yes,Other
8823842,https://www.dhexpres.info/,http://www.phishtank.com/phish_detail.php?phish_id=8823842,2024-10-29T14:21:25+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823841,https://www.dhlpostig.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823841,2024-10-29T14:21:12+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823840,https://www.evridgnu.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823840,2024-10-29T14:20:59+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823839,https://www.evrifdaj.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823839,2024-10-29T14:20:44+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823838,https://www.evrigssp.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823838,2024-10-29T14:20:31+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823837,https://www.evrinser.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823837,2024-10-29T14:20:17+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823836,https://www.evrituyg.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823836,2024-10-29T14:20:05+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823835,https://www.evriytgz.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823835,2024-10-29T14:19:53+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823834,https://www.gestopa.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823834,2024-10-29T14:19:39+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823833,https://www.gestoppt.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823833,2024-10-29T14:19:25+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823831,https://www.gov-ph.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823831,2024-10-29T14:19:12+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823830,https://www.guatex-i.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823830,2024-10-29T14:19:00+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823829,https://www.gutexse.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823829,2024-10-29T14:18:46+00:00,yes,2024-10-29T14:22:09+00:00,yes,Other
8823827,https://www.indiadcdapost.com/,http://www.phishtank.com/phish_detail.php?phish_id=8823827,2024-10-29T14:18:14+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823826,https://www.indpaucyu.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823826,2024-10-29T14:18:02+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823825,https://www.indpfesnnxl.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823825,2024-10-29T14:17:48+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823823,https://www.inposdom-gobs.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823823,2024-10-29T14:17:35+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823822,https://www.inposstt-pl.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823822,2024-10-29T14:17:22+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823821,https://www.integrall.info/,http://www.phishtank.com/phish_detail.php?phish_id=8823821,2024-10-29T14:17:09+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823820,https://www.maxlspnts.vip/,http://www.phishtank.com/phish_detail.php?phish_id=8823820,2024-10-29T14:16:54+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823819,https://www.maxlsvips.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823819,2024-10-29T14:16:40+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823818,https://www.parcelas.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823818,2024-10-29T14:16:32+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823817,https://www.parcelasn.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823817,2024-10-29T14:16:13+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823816,https://www.post-bn.shop/,http://www.phishtank.com/phish_detail.php?phish_id=8823816,2024-10-29T14:15:58+00:00,yes,2024-10-29T14:22:10+00:00,yes,"HSBC Group"
8823815,https://www.postaata.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823815,2024-10-29T14:15:46+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823814,https://www.postatamd.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823814,2024-10-29T14:15:32+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823813,https://www.postnummer.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823813,2024-10-29T14:15:17+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823812,https://www.servicelpos.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823812,2024-10-29T14:15:03+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823811,https://www.servicildh.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823811,2024-10-29T14:14:50+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823810,https://www.servicldha.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823810,2024-10-29T14:14:34+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823809,https://www.usplspost.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823809,2024-10-29T14:14:21+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823808,https://wwwuspas.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823808,2024-10-29T14:14:08+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823807,https://x0o.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823807,2024-10-29T14:13:56+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823806,https://x8o.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823806,2024-10-29T14:13:42+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823804,https://xbyw.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823804,2024-10-29T14:13:29+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823803,https://xczfas.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823803,2024-10-29T14:13:16+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823802,https://danacashbackk.co-id.id/,http://www.phishtank.com/phish_detail.php?phish_id=8823802,2024-10-29T14:12:57+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823801,https://xe0.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823801,2024-10-29T14:12:35+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823800,https://xmomt.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823800,2024-10-29T14:12:20+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823799,https://xu-tao.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823799,2024-10-29T14:12:08+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823798,https://y0e.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823798,2024-10-29T14:11:55+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823797,https://ybfdf.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823797,2024-10-29T14:11:42+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823796,https://yfd17.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823796,2024-10-29T14:11:29+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823795,https://yhbfd.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823795,2024-10-29T14:11:15+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823794,https://yhrq.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823794,2024-10-29T14:11:00+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823793,https://yl4.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823793,2024-10-29T14:10:47+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823792,https://yredd.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823792,2024-10-29T14:10:33+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823790,https://reurl.cc/LlkKex,http://www.phishtank.com/phish_detail.php?phish_id=8823790,2024-10-29T14:10:22+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823789,https://ytxy.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823789,2024-10-29T14:10:18+00:00,yes,2024-10-29T14:22:10+00:00,yes,Other
8823787,https://fyu78i9oefokk89rfi.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8823787,2024-10-29T14:10:04+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823786,https://euy89iodkfjhvif.weebly.com/,http://www.phishtank.com/phish_detail.php?phish_id=8823786,2024-10-29T14:10:02+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823785,https://yuuredwpt.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823785,2024-10-29T14:09:53+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823784,https://yuurewds.xyz/,http://www.phishtank.com/phish_detail.php?phish_id=8823784,2024-10-29T14:09:40+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823783,https://yuuwanpts.top/,http://www.phishtank.com/phish_detail.php?phish_id=8823783,2024-10-29T14:09:27+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823782,https://z.perusposts.cc/,http://www.phishtank.com/phish_detail.php?phish_id=8823782,2024-10-29T14:09:14+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823781,https://zaohao.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823781,2024-10-29T14:09:01+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823780,https://zqssxx.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823780,2024-10-29T14:08:48+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823779,https://zzpy.net/,http://www.phishtank.com/phish_detail.php?phish_id=8823779,2024-10-29T14:08:35+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823778,https://docs.google.com/drawings/d/1Ta0oanGdVhwAPUZYsRwOrtfPLUJJ82MdenYLQUFa6OE/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823778,2024-10-29T14:08:22+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823777,https://docs.google.com/drawings/d/19ktD1m8goDHKJUnHGjFK-wNRdu3KVgZ7LJxuh9QlVVA/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823777,2024-10-29T14:08:09+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823775,https://docs.google.com/drawings/d/17Pd-nwqjHkgFHRYlGWtRuqS53xvDb_KP1MlcUsFe0Ow/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823775,2024-10-29T14:07:56+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823773,https://docs.google.com/drawings/d/1biKEMT5K6RIH95uhcERbbrh-IfuAsONo9KVuE7dluLs/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823773,2024-10-29T14:07:42+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823772,https://docs.google.com/drawings/d/1LfBJ41Hbp4i5kxMz0o_qjv9MhHkXzw6QpmQ6-0OjuQs/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823772,2024-10-29T14:07:28+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823771,https://docs.google.com/drawings/d/1VCkf1hFcVhunSHLRKy6fPiGRnV3p24PBgze06rMDVQ0/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823771,2024-10-29T14:07:15+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823769,https://docs.google.com/drawings/d/1Tte6uFTc-J1Kfcn3b7qstIsBDWwUdhjH3XS6CpDqsLk/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823769,2024-10-29T14:07:01+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823768,https://docs.google.com/drawings/d/1LBERDz-tfkr6Sm1yjt9j7MXX2vOgF8lQk5xHgDKXOgI/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823768,2024-10-29T14:06:47+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823767,https://docs.google.com/drawings/d/1JC7zC_D7JpMf8HB-L8_2JZefzj-gbw-TbCeFv_tjoR0/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823767,2024-10-29T14:06:35+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823766,https://docs.google.com/drawings/d/1UottsDx8mYT7PV-qyhygrOXFtKLfZJ1KUEX-Gp0JIbI/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823766,2024-10-29T14:06:22+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823765,https://docs.google.com/drawings/d/1J5H8YYDV5gVbdXNHxdCbxgda14k5C1VwO6TDN9wZUiY/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823765,2024-10-29T14:06:09+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823764,https://docs.google.com/drawings/d/1wTXvc3F8fgT7Nai5EQ69OeCsJTNswWOye1SrvHdp7_A/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823764,2024-10-29T14:05:56+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823763,https://docs.google.com/drawings/d/1KGZKoRb2u8qyR4c07pFIgOP-OoU-fzgEeD9EeS-AcM4/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823763,2024-10-29T14:05:42+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823762,https://docs.google.com/drawings/d/16aZ0xkExbWfl0HkX_R3_PMLUcYjEA2s7M3jd3DdMNFQ/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823762,2024-10-29T14:05:30+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823761,https://docs.google.com/drawings/d/1UHzUI1KvBETK7cujMPCtysTFz2pEkHxR6p3X9GFa1jE/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823761,2024-10-29T14:05:15+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
8823760,https://docs.google.com/drawings/d/1HPHUEl0XH8_Kd3YWi6G_jdwg_rES8N87nvavf66EQ80/edit,http://www.phishtank.com/phish_detail.php?phish_id=8823760,2024-10-29T14:05:02+00:00,yes,2024-10-29T14:12:30+00:00,yes,Other
