phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8545109,https://metmasdkchrom-extnsion.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8545109,2024-04-21T04:23:00+00:00,yes,2024-04-21T04:33:09+00:00,yes,Other
8545107,https://btp.gbh.mybluehost.me/support/coinbase,http://www.phishtank.com/phish_detail.php?phish_id=8545107,2024-04-21T04:21:17+00:00,yes,2024-04-21T04:33:09+00:00,yes,Coinbase
8545106,https://slothana-presale-io.pages.dev/app/,http://www.phishtank.com/phish_detail.php?phish_id=8545106,2024-04-21T04:20:23+00:00,yes,2024-04-21T04:33:09+00:00,yes,Other
8545105,http://ksh.bpj.mybluehost.me/wp-admin/amz/,http://www.phishtank.com/phish_detail.php?phish_id=8545105,2024-04-21T04:16:18+00:00,yes,2024-04-21T04:33:09+00:00,yes,Amazon.com
8545104,https://rkr.wyd.mybluehost.me/,http://www.phishtank.com/phish_detail.php?phish_id=8545104,2024-04-21T04:16:17+00:00,yes,2024-04-21T04:33:09+00:00,yes,Amazon.com
8545103,https://secure-metiamask-login.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8545103,2024-04-21T04:14:02+00:00,yes,2024-04-21T04:33:09+00:00,yes,Other
8545102,https://dev-matgawonrs.pantheonsite.io/,http://www.phishtank.com/phish_detail.php?phish_id=8545102,2024-04-21T04:12:01+00:00,yes,2024-04-21T04:33:09+00:00,yes,Other
8545100,https://account-fb-security-ww263-9accc6.netlify.app/form.html,http://www.phishtank.com/phish_detail.php?phish_id=8545100,2024-04-21T04:08:14+00:00,yes,2024-04-21T04:33:09+00:00,yes,Facebook
8545098,https://pub-a06cba4257a74e4089d885b062901567.r2.dev/1drs.html,http://www.phishtank.com/phish_detail.php?phish_id=8545098,2024-04-21T04:06:30+00:00,yes,2024-04-21T04:09:45+00:00,yes,Microsoft
8545096,https://spmmotors.in/.well-known/acme-challenge/index.php,http://www.phishtank.com/phish_detail.php?phish_id=8545096,2024-04-21T03:58:54+00:00,yes,2024-04-21T04:09:45+00:00,yes,Coinbase
8545095,https://spmmotors.in/.well-known/acme-challenge/,http://www.phishtank.com/phish_detail.php?phish_id=8545095,2024-04-21T03:58:23+00:00,yes,2024-04-21T04:09:45+00:00,yes,Coinbase
8545094,https://coral-rumbling-vinyl.glitch.me/jh8765tr.html,http://www.phishtank.com/phish_detail.php?phish_id=8545094,2024-04-21T03:57:07+00:00,yes,2024-04-21T04:09:45+00:00,yes,Coinbase
8545060,https://docs.google.com/presentation/d/e/2PACX-1vROYybUJt3sgZ0ZB67skdKJv6pP_Gzb73z0k72E2J4SYmAq_avl66n751Eg75u7y_fvsgkosFNfXekn/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8545060,2024-04-21T01:41:10+00:00,yes,2024-04-21T01:52:56+00:00,yes,Other
8545059,http://wuqlxtniff.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8545059,2024-04-21T01:35:28+00:00,yes,2024-04-21T01:52:56+00:00,yes,Apple
8545058,http://wulaispyoq.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8545058,2024-04-21T01:34:59+00:00,yes,2024-04-21T01:52:56+00:00,yes,Apple
8545057,http://wtpkwtqmmt.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8545057,2024-04-21T01:34:07+00:00,yes,2024-04-21T01:52:56+00:00,yes,Apple
8545056,http://wtpjwrlfey.duckdns.org,http://www.phishtank.com/phish_detail.php?phish_id=8545056,2024-04-21T01:33:35+00:00,yes,2024-04-21T01:52:56+00:00,yes,Apple
8545053,https://docs.google.com/presentation/d/e/2PACX-1vT7X_HvnVptbsdRaljGU1qM7fdTbyS2wpoZpjDbUNFsuJCIyBxMiV1bdm59NzhKSPqVboJe57i7UCdl/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8545053,2024-04-21T01:20:58+00:00,yes,2024-04-21T01:52:56+00:00,yes,Other
8545052,https://bianmin88.com,http://www.phishtank.com/phish_detail.php?phish_id=8545052,2024-04-21T00:30:22+00:00,yes,2024-04-21T00:33:04+00:00,yes,Other
8545050,https://3arabmazika.com,http://www.phishtank.com/phish_detail.php?phish_id=8545050,2024-04-21T00:30:21+00:00,yes,2024-04-21T00:33:04+00:00,yes,Other
8545051,https://adivawithin.com,http://www.phishtank.com/phish_detail.php?phish_id=8545051,2024-04-21T00:30:21+00:00,yes,2024-04-21T00:33:04+00:00,yes,Other
8545049,https://smaccord.ut919.com,http://www.phishtank.com/phish_detail.php?phish_id=8545049,2024-04-21T00:20:23+00:00,yes,2024-04-21T00:23:04+00:00,yes,Other
8545041,https://energy.spiez-co.com/,http://www.phishtank.com/phish_detail.php?phish_id=8545041,2024-04-20T22:51:40+00:00,yes,2024-04-20T22:53:06+00:00,yes,Other
8545040,https://slavehumx.de/Simplepay.php,http://www.phishtank.com/phish_detail.php?phish_id=8545040,2024-04-20T22:51:16+00:00,yes,2024-04-20T22:53:06+00:00,yes,Other
8545039,https://slavehumx.de/hungaria.php,http://www.phishtank.com/phish_detail.php?phish_id=8545039,2024-04-20T22:50:46+00:00,yes,2024-04-20T22:53:06+00:00,yes,Other
8545038,https://slavehumx.de/,http://www.phishtank.com/phish_detail.php?phish_id=8545038,2024-04-20T22:50:14+00:00,yes,2024-04-20T22:53:06+00:00,yes,Other
8545037,https://business-picture.info,http://www.phishtank.com/phish_detail.php?phish_id=8545037,2024-04-20T22:30:56+00:00,yes,2024-04-20T23:03:50+00:00,yes,Facebook
8545036,https://fl021ks92ha.webcindario.com,http://www.phishtank.com/phish_detail.php?phish_id=8545036,2024-04-20T22:30:23+00:00,yes,2024-04-20T22:33:23+00:00,yes,Other
8545035,https://exdouecs.azurewebsites.net,http://www.phishtank.com/phish_detail.php?phish_id=8545035,2024-04-20T21:57:53+00:00,yes,2024-04-20T22:03:48+00:00,yes,Other
8545034,https://servicecusecure.org,http://www.phishtank.com/phish_detail.php?phish_id=8545034,2024-04-20T21:45:11+00:00,yes,2024-04-20T21:53:09+00:00,yes,Other
8545032,https://servicecusecure.org/22750712aa88db6/dc34d56ddaf63f5,http://www.phishtank.com/phish_detail.php?phish_id=8545032,2024-04-20T21:43:27+00:00,yes,2024-04-20T21:53:09+00:00,yes,Other
8545031,https://disputearrowheadfcu.help/a/s/a/session_index,http://www.phishtank.com/phish_detail.php?phish_id=8545031,2024-04-20T21:41:09+00:00,yes,2024-04-20T21:53:09+00:00,yes,Other
8545030,https://rectification.cfd/wallet/,http://www.phishtank.com/phish_detail.php?phish_id=8545030,2024-04-20T21:20:58+00:00,yes,2024-04-20T23:03:50+00:00,yes,Other
8545029,https://wallet.node-network.org/wallets.html,http://www.phishtank.com/phish_detail.php?phish_id=8545029,2024-04-20T21:15:26+00:00,yes,2024-04-20T23:03:50+00:00,yes,Other
8545028,https://docs.google.com/presentation/d/e/2PACX-1vSugiWL4mVfMv01Jv4g2JSj_m49gbUFTCLTNuvXx1iOzFZBufdxrosTfXho80BbN4HMSG2fXSyCuLmt/pub?start=false&loop=false&delayms=3000&slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8545028,2024-04-20T21:12:02+00:00,yes,2024-04-20T21:22:48+00:00,yes,Other
8545026,https://www.opendaygreen.online/webcpnew/webcp,http://www.phishtank.com/phish_detail.php?phish_id=8545026,2024-04-20T21:09:33+00:00,yes,2024-04-20T23:03:50+00:00,yes,Other
8545027,https://www.opendaygreen.online/webcpnew/webcp/,http://www.phishtank.com/phish_detail.php?phish_id=8545027,2024-04-20T21:09:33+00:00,yes,2024-04-20T23:03:50+00:00,yes,Other
8545025,https://dappsrecovery.com/wallet/,http://www.phishtank.com/phish_detail.php?phish_id=8545025,2024-04-20T21:07:11+00:00,yes,2024-04-20T23:03:50+00:00,yes,Other
8545024,https://uspr.usspfdw.top/pg?do=index,http://www.phishtank.com/phish_detail.php?phish_id=8545024,2024-04-20T21:02:06+00:00,yes,2024-04-20T21:12:50+00:00,yes,Other
8545022,https://uspr.usspfdw.top/,http://www.phishtank.com/phish_detail.php?phish_id=8545022,2024-04-20T21:01:46+00:00,yes,2024-04-20T21:12:50+00:00,yes,Other
8545021,https://gptchamarajnagar.000webhostapp.com/login.html,http://www.phishtank.com/phish_detail.php?phish_id=8545021,2024-04-20T20:59:04+00:00,yes,2024-04-20T21:03:21+00:00,yes,Google
8545019,https://app-sync.pages.dev/Connect,http://www.phishtank.com/phish_detail.php?phish_id=8545019,2024-04-20T20:47:12+00:00,yes,2024-04-20T20:52:58+00:00,yes,Other
8545015,https://docs.google.com/presentation/d/e/2PACX-1vQQFj3otpAmc5rbnVHJPywI_G7-8lkgwsAf8TsJPm4LNCjTkc9S8UeWy90j4mOc-dNdujhrN4mQ2nW2/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8545015,2024-04-20T20:42:19+00:00,yes,2024-04-20T20:52:58+00:00,yes,Other
8545013,https://chainnodeconnect.com/connect/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8545013,2024-04-20T20:36:38+00:00,yes,2024-04-20T20:52:58+00:00,yes,Other
8545012,https://livedefiresolve.pages.dev/app/,http://www.phishtank.com/phish_detail.php?phish_id=8545012,2024-04-20T20:30:23+00:00,yes,2024-04-20T20:33:09+00:00,yes,Other
8545011,https://ufakick456.com/s/5Kli,http://www.phishtank.com/phish_detail.php?phish_id=8545011,2024-04-20T20:25:12+00:00,yes,2024-04-20T20:33:09+00:00,yes,Other
8545010,https://0lx.92626425.xyz/captcha,http://www.phishtank.com/phish_detail.php?phish_id=8545010,2024-04-20T20:25:11+00:00,yes,2024-04-20T20:33:09+00:00,yes,Other
8545008,https://protocolrcpresets.com/wallets.html,http://www.phishtank.com/phish_detail.php?phish_id=8545008,2024-04-20T20:23:28+00:00,yes,2024-04-20T20:33:09+00:00,yes,Other
8545004,https://allegrolokalnie.oferta24683.pl/oferta/Logitechg29shifterwzestawieGwrancja/c5d856a2583d47c9bfea6beea8ad95ae,http://www.phishtank.com/phish_detail.php?phish_id=8545004,2024-04-20T20:16:09+00:00,yes,2024-04-20T20:23:05+00:00,yes,Allegro
8545001,https://docs.google.com/presentation/d/e/2PACX-1vQlsk4SFWR1OV_te9nIPtmzKfTDfpiXWId5zmn2QUEDxnYV6aoKTJAwmM6r8fT6f9vYpCtcad5OOHhI/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8545001,2024-04-20T20:02:02+00:00,yes,2024-04-20T20:12:55+00:00,yes,Other
8544999,https://gagura.com,http://www.phishtank.com/phish_detail.php?phish_id=8544999,2024-04-20T19:50:23+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8545000,https://lifeinheck.com,http://www.phishtank.com/phish_detail.php?phish_id=8545000,2024-04-20T19:50:23+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544997,https://becerixiz.com,http://www.phishtank.com/phish_detail.php?phish_id=8544997,2024-04-20T19:50:22+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544998,https://okitsuri.com,http://www.phishtank.com/phish_detail.php?phish_id=8544998,2024-04-20T19:50:22+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544995,https://shadimarket.com,http://www.phishtank.com/phish_detail.php?phish_id=8544995,2024-04-20T19:50:21+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544996,https://cheatsok.com,http://www.phishtank.com/phish_detail.php?phish_id=8544996,2024-04-20T19:50:21+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544994,https://update-lieferinformationen.com/login/dpdch/,http://www.phishtank.com/phish_detail.php?phish_id=8544994,2024-04-20T19:45:49+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544991,https://cnc.quc.mybluehost.me/DEHOM/,http://www.phishtank.com/phish_detail.php?phish_id=8544991,2024-04-20T19:45:34+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544990,https://cnc.quc.mybluehost.me/DEHOM/des/bg.php?enc=71556d3a7f4885c8920ce081855beb38&p=0&dispatch=cab8cc9b453123ab9e638f8fac1210e5aace29b6,http://www.phishtank.com/phish_detail.php?phish_id=8544990,2024-04-20T19:45:32+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544989,https://wws-swiss.systemplan.icu/score/cedcf56b53289b2665b7e38380b5e025/,http://www.phishtank.com/phish_detail.php?phish_id=8544989,2024-04-20T19:45:30+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544988,https://prosupportscare.pages.dev/meta-community-standard?fbclid=IwZXh0bgNhZW0CMTAAAR04e3dh5Ive375ZdvvaGlJor-Ys1qnDHBWkiZ0S5M-2JUtGLGHnJZp15nw_aem_AR66IV-jS2nXgfWoEc3d7oy-ESdBBYynikLFrtY_TZeNPukoQlj34e2nVhXwsdXFCtEoLXLEdQTRRy_r9dXnxQTQ,http://www.phishtank.com/phish_detail.php?phish_id=8544988,2024-04-20T19:44:20+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544984,https://anbinodesign.se/onewebstatic/cy/cy/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8544984,2024-04-20T19:44:13+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544983,https://bestjerseysale.shop/images/,http://www.phishtank.com/phish_detail.php?phish_id=8544983,2024-04-20T19:44:11+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544976,https://login-one-digitalservice-ch-one-service.codeanyapp.com/VISECLEAN/,http://www.phishtank.com/phish_detail.php?phish_id=8544976,2024-04-20T19:44:00+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544975,https://devarshxu.top/sf/tpl38/0?logo=185i&item=O1FY&aff_click_id=30103844-137d-42c1-96dd-83d7e1b5c7e5&aff_sub=O11L_471094&hpcid=1459162740,http://www.phishtank.com/phish_detail.php?phish_id=8544975,2024-04-20T19:43:58+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544974,https://acccount-verify-190293983189.pages.dev/meta-community-standard?fbclid=IwZXh0bgNhZW0CMTAAAR1VN6UM9NqqQfI9fItndNTb01fJltU1O7xtzvlEeU7jeM_RVh5UIwKr73A_aem_AYjmxtgv3d5Q6GP5p1o3-WwI0EL8t9ETqiUZmzEPbssXIS070MUQpbqsb1yFXDCbWyn-47VOy8NkV2wRPCFt_7e8,http://www.phishtank.com/phish_detail.php?phish_id=8544974,2024-04-20T19:43:57+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544973,https://docs.google.com/presentation/d/e/2PACX-1vRSlhvfpDGT5KsqNCrXR_pu4mO1YYb63m44nHfRDIv50RJ2r6Ly9Z6x_bjntaN3lyuqoaY2rZF2gFP9/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8544973,2024-04-20T19:41:21+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544972,https://0lx.92626425.xyz/xh6ows4a/dqG8bi/8,http://www.phishtank.com/phish_detail.php?phish_id=8544972,2024-04-20T19:32:58+00:00,yes,2024-04-20T19:53:01+00:00,yes,Other
8544967,https://dapps-toolkit.vercel.app/wallets/,http://www.phishtank.com/phish_detail.php?phish_id=8544967,2024-04-20T19:14:02+00:00,yes,2024-04-20T19:33:02+00:00,yes,Other
8544953,http://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/contato1/receber.php,http://www.phishtank.com/phish_detail.php?phish_id=8544953,2024-04-20T18:54:23+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544951,https://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/contato1,http://www.phishtank.com/phish_detail.php?phish_id=8544951,2024-04-20T18:54:14+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544952,http://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/contato1/,http://www.phishtank.com/phish_detail.php?phish_id=8544952,2024-04-20T18:54:14+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544949,https://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/contato1/receber.php,http://www.phishtank.com/phish_detail.php?phish_id=8544949,2024-04-20T18:52:54+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544948,https://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/contato1/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8544948,2024-04-20T18:52:43+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544947,"https://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/contato1/index.html?logar=06,20,000000,30,Sat,%2020%20Apr%202024%2018:52:29%20+0000,24,18,52,29,4,6.out",http://www.phishtank.com/phish_detail.php?phish_id=8544947,2024-04-20T18:52:39+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544946,https://mail-servicos-terra-news3.ny-2.paas.massivegrid.net/,http://www.phishtank.com/phish_detail.php?phish_id=8544946,2024-04-20T18:52:25+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544944,https://att-100597.square.site/,http://www.phishtank.com/phish_detail.php?phish_id=8544944,2024-04-20T18:51:48+00:00,yes,2024-04-20T19:03:39+00:00,yes,Other
8544943,https://allegrolokalnie.oferta24681.pl/oferta/Sprzedamlaptopay700/a68f171b03e745c0820d30795c49d9e9,http://www.phishtank.com/phish_detail.php?phish_id=8544943,2024-04-20T18:50:04+00:00,yes,2024-04-20T18:51:54+00:00,yes,Other
8544941,https://ing.direct-persona.com,http://www.phishtank.com/phish_detail.php?phish_id=8544941,2024-04-20T18:41:07+00:00,yes,2024-04-20T18:51:54+00:00,yes,"ING Direct"
8544940,https://docs.google.com/presentation/d/e/2PACX-1vS0KamOsysOzT7LeJzc6KsovpCKeOlzWshLFe4C_T5clflOG7z0lC9IQ2F8yHfu6WCztgmSkUlyg75R/pub?start=false&amp;loop=false&amp;delayms=3000,http://www.phishtank.com/phish_detail.php?phish_id=8544940,2024-04-20T18:31:19+00:00,yes,2024-04-20T18:42:52+00:00,yes,Other
8544939,https://approved-permission.com/update,http://www.phishtank.com/phish_detail.php?phish_id=8544939,2024-04-20T18:09:54+00:00,yes,2024-04-20T18:23:06+00:00,yes,Facebook
8544938,https://approved-permission.com/adsmaneger-setting/homes.html,http://www.phishtank.com/phish_detail.php?phish_id=8544938,2024-04-20T18:09:28+00:00,yes,2024-04-20T18:12:56+00:00,yes,Facebook
8544937,https://hlo.nl/vdfs/,http://www.phishtank.com/phish_detail.php?phish_id=8544937,2024-04-20T18:04:43+00:00,yes,2024-04-20T18:12:56+00:00,yes,"Her Majesty's Revenue and Customs"
8544936,https://uspb.uspkl.top/pg?do=index,http://www.phishtank.com/phish_detail.php?phish_id=8544936,2024-04-20T17:57:53+00:00,yes,2024-04-20T18:23:06+00:00,yes,Other
8544935,https://uspb.uspkl.top/,http://www.phishtank.com/phish_detail.php?phish_id=8544935,2024-04-20T17:57:29+00:00,yes,2024-04-20T18:03:41+00:00,yes,Other
8544934,https://ghytfrkm2.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8544934,2024-04-20T17:52:06+00:00,yes,2024-04-20T18:03:41+00:00,yes,Amazon.com
8544933,https://allegrolokalnie.11-strona.pl/oferta/67467ab5-f636-470e-a61f-539c03489c28,http://www.phishtank.com/phish_detail.php?phish_id=8544933,2024-04-20T17:51:42+00:00,yes,2024-04-20T17:52:54+00:00,yes,Allegro
8544932,https://embarqoticeserver.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8544932,2024-04-20T17:51:29+00:00,yes,2024-04-20T17:52:54+00:00,yes,Other
8544931,https://iowjsks.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8544931,2024-04-20T17:51:22+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544930,http://site9626049.92.webydo.com/,http://www.phishtank.com/phish_detail.php?phish_id=8544930,2024-04-20T17:51:15+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544929,https://att-107205-109298.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8544929,2024-04-20T17:51:06+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544928,https://mailcom31.wixsite.com/my-site,http://www.phishtank.com/phish_detail.php?phish_id=8544928,2024-04-20T17:50:59+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544927,https://log-5501a4.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544927,2024-04-20T17:50:51+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544926,https://outlooksecure.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544926,2024-04-20T17:50:44+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544925,https://nexiico-8875998102b2f9642f360c55d3ae1e2.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544925,2024-04-20T17:50:37+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544924,https://vpplonet.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8544924,2024-04-20T17:50:28+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544923,https://vaynhanhaeoncredit88.top/,http://www.phishtank.com/phish_detail.php?phish_id=8544923,2024-04-20T17:50:23+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544922,https://vaynhanhaeoncredit99.top/,http://www.phishtank.com/phish_detail.php?phish_id=8544922,2024-04-20T17:50:22+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544921,https://ghdgfjv.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544921,2024-04-20T17:50:21+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544920,https://webmailservice0723.wixsite.com/my-site,http://www.phishtank.com/phish_detail.php?phish_id=8544920,2024-04-20T17:50:12+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544919,https://whidbey-er-internet-mo-4fa442cd6ea8e.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544919,2024-04-20T17:50:01+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544918,https://frontiermail-4a7104.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544918,2024-04-20T17:49:22+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544917,https://my-site-106433-106232.weeblysite.com/,http://www.phishtank.com/phish_detail.php?phish_id=8544917,2024-04-20T17:49:15+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544916,https://my-connection-center-f34061.webflow.io/,http://www.phishtank.com/phish_detail.php?phish_id=8544916,2024-04-20T17:49:07+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544915,https://599j9x92.square.site/,http://www.phishtank.com/phish_detail.php?phish_id=8544915,2024-04-20T17:48:59+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544914,https://mailboxsfr.hubside.fr/,http://www.phishtank.com/phish_detail.php?phish_id=8544914,2024-04-20T17:48:53+00:00,yes,2024-04-20T17:52:55+00:00,yes,Other
8544913,https://worker-muddy-flower-ceb2.zionsecretary.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8544913,2024-04-20T17:48:45+00:00,yes,2024-04-20T17:52:55+00:00,yes,Microsoft
